usaf,wban,datetime,latitude,longitude,elevation,windAngle,windSpeed,temperature,seaLvlPressure,cloudCoverage,presentWeatherIndicator,pastWeatherIndicator,precipTime,precipDepth,snowDepth,stationName,countryOrRegion,p_k,year,day,version
725500,14942,2019-09-28,41.3,-95.9,299.0,270.0,2.1,30.0,1015.6,BKN,,,,,,EPPLEY AIRFIELD AIRPORT,US,725500-14942,2019,6,1.0
034100,99999,2019-09-28,52.757,-3.464,360.0,260.0,2.6,12.0,1016.4,,,,6.0,9999.0,,LAKE VYRNWY NO2,UK,034100-99999,2019,6,1.0
144380,99999,2019-09-28,43.733,15.917,75.0,,,22.7,1014.2,,,,,,,SIBENIK,HR,144380-99999,2019,6,1.0
987510,99999,2019-09-28,8.15,125.133,627.0,180.0,1.0,24.4,1009.9,OVC,5.0,4.0,24.0,29.0,,MALAYBALAY,RP,987510-99999,2019,6,1.0
075540,99999,2019-09-28,44.533,3.45,716.0,120.0,3.1,17.1,,,0.0,,6.0,0.0,,MENDE,FR,075540-99999,2019,6,1.0
477680,99999,2019-09-28,34.683,133.917,7.0,90.0,3.6,26.2,1002.7,BKN,,,24.0,0.0,,OKAYAMA,JA,477680-99999,2019,6,1.0
997304,99999,2019-09-28,37.98,-76.47,10.0,170.0,3.6,29.2,1017.4,,,,,,,LEWISETTA  VA,US,997304-99999,2019,6,1.0
076450,99999,2019-09-28,43.867,4.4,62.0,330.0,1.0,21.5,1014.7,,,,6.0,0.0,,NIMES/COURBESSAC,FR,076450-99999,2019,6,1.0
712680,99999,2019-09-28,54.817,-127.183,518.0,240.0,3.1,20.1,1021.2,,,,24.0,0.0,,SMITHERS AIRPORT AUTO,CA,712680-99999,2019,6,1.0
712680,99999,2019-09-28,54.817,-127.183,516.0,240.0,3.1,20.1,1021.2,,,,,,,SMITHERS AIRPORT AUTO,CA,712680-99999,2019,6,1.0
789250,00404,2019-09-28,14.595,-60.996,5.0,100.0,5.7,27.6,1017.7,BKN,0.0,,24.0,58.0,,MARTINIQUE CESAIRE INTERNATIONAL AIRPORT,MB,789250-00404,2019,6,1.0
275950,99999,2019-09-28,55.606,49.279,126.0,210.0,2.0,10.0,,,,,,,,KAZAN,RS,275950-99999,2019,6,1.0
129250,99999,2019-09-28,46.45,16.967,141.0,330.0,1.0,17.2,1015.0,,,,,,,NAGYKANIZSA,HU,129250-99999,2019,6,1.0
035900,99999,2019-09-28,52.123,0.959,89.0,240.0,2.6,15.2,1014.1,,,,6.0,9999.0,,WATTISHAM,UK,035900-99999,2019,6,1.0
027130,99999,2019-09-28,61.217,25.133,134.0,10.0,2.0,8.0,996.0,,,,,,,HAMEENLINNA LAMMI EVO,FI,027130-99999,2019,6,1.0
952830,99999,2019-09-28,-15.446,145.186,5.0,150.0,2.1,22.6,1017.1,,,,,,,COOKTOWN AIRPORT,AS,952830-99999,2019,6,1.0
724940,23234,2019-09-28,37.617,-122.383,5.0,290.0,8.2,19.4,1015.5,FEW,,,,,,SAN FRANCISCO INTERNATIONAL AIRPORT,US,724940-23234,2019,6,1.0
475450,99999,2019-09-28,39.616,140.219,95.0,140.0,4.1,24.0,,,,,,,,AKITA,JA,475450-99999,2019,6,1.0
427480,99999,2019-09-28,22.333,73.267,37.0,230.0,2.6,27.0,997.0,OVC,5.0,6.0,21.0,100.0,,BARODA AERODROME,IN,427480-99999,2019,6,1.0
623330,99999,2019-09-28,31.283,32.233,2.0,240.0,4.1,26.3,1006.4,,,,,,,PORT SAID,EG,623330-99999,2019,6,1.0
623330,99999,2019-09-28,31.279,32.24,2.0,240.0,4.1,26.0,,,,,,,,PORT SAID,EG,623330-99999,2019,6,1.0
714750,99999,2019-09-28,49.317,-124.917,76.0,100.0,3.6,20.6,1018.2,,,,24.0,0.0,,PORT ALBERNI (AUT)  BC,CA,714750-99999,2019,6,1.0
432010,99999,2019-09-28,15.417,75.633,650.0,230.0,5.1,23.2,1004.0,BKN,,,21.0,20.0,,GADAG,IN,432010-99999,2019,6,1.0
868610,99999,2019-09-28,-22.639,-52.89,368.0,241.0,0.1,9.2,1025.6,,,,99.0,9999.0,,DIAMANTE DO NORTE,BR,868610-99999,2019,6,1.0
714750,99999,2019-09-28,49.32,-124.93,76.0,100.0,3.6,20.6,1018.2,,,,,,,PORT ALBERNI (AUT)  BC,CA,714750-99999,2019,6,1.0
082010,99999,2019-09-28,40.958,-5.662,775.0,242.0,1.5,20.0,,,,,6.0,9999.0,,SALAMANCA,SP,082010-99999,2019,6,1.0
994620,99999,2019-09-28,24.84,-80.86,0.0,140.0,9.8,30.1,1016.7,,,,,,,LONG KEY  FL,US,994620-99999,2019,6,1.0
140140,99999,2019-09-28,46.218,14.477,364.0,252.0,0.6,17.7,1014.6,CLR,2.0,0.0,6.0,9999.0,,LJUBLJANA,SI,140140-99999,2019,6,1.0
717080,99999,2019-09-28,46.791,-71.393,74.0,240.0,1.5,24.0,1014.0,,,,,,,QUEBEC JEAN LESAGE INTL,CA,717080-99999,2019,6,1.0
140140,99999,2019-09-28,46.224,14.458,388.0,,0.5,18.0,,,,,,,,LJUBLJANA,SI,140140-99999,2019,6,1.0
121460,99999,2019-09-28,54.248,18.672,6.0,260.0,3.1,12.0,,,,,,,,PRUSZCZ GDANSKI,PL,121460-99999,2019,6,1.0
121460,99999,2019-09-28,54.25,18.667,100.0,260.0,3.0,11.7,1009.2,,,,,,,PRUSZCZ GDANSKI,PL,121460-99999,2019,6,1.0
279621,99999,2019-09-28,54.401,48.803,77.0,230.0,3.0,10.0,,CLR,,,,,,VOSTOCHNY,RS,279621-99999,2019,6,1.0
997337,99999,2019-09-28,29.768,-93.343,3.0,190.0,3.1,29.5,1016.7,,,,,,,CALCASIEU PASS,US,997337-99999,2019,6,1.0
264560,99999,2019-09-28,56.717,28.717,99.0,210.0,2.0,9.6,997.2,BKN,,,,,,OPOCHKA,RS,264560-99999,2019,6,1.0
714620,99999,2019-09-28,45.63,-82.95,183.0,340.0,2.1,19.9,1014.0,,,,,,,GREAT DUCK ISLAND,CA,714620-99999,2019,6,1.0
997301,99999,2019-09-28,32.03,-80.9,6.0,360.0,9.8,26.9,1020.2,,,,,,,FT PALASKI,US,997301-99999,2019,6,1.0
717280,99999,2019-09-28,48.517,-72.267,179.0,220.0,4.6,26.7,1010.5,BKN,,,24.0,0.0,,ROBERVAL A,CA,717280-99999,2019,6,1.0
715420,99999,2019-09-28,58.172,-116.343,323.0,141.0,2.9,24.4,,,,,24.0,5.0,,LA CRETE AGCM,CA,715420-99999,2019,6,1.0
407450,99999,2019-09-28,36.267,59.633,999.0,,,22.3,1002.3,,,,6.0,0.0,,MASHHAD INTL,IR,407450-99999,2019,6,1.0
994048,99999,2019-09-28,47.267,-122.413,5.0,0.0,0.0,20.1,1019.3,,,,,,,TACOMA,US,994048-99999,2019,6,1.0
407450,99999,2019-09-28,36.235,59.641,995.0,0.0,0.0,22.0,,,,,,,,MASHHAD INTL,IR,407450-99999,2019,6,1.0
869290,99999,2019-09-28,-25.568,-51.078,1209.0,6.0,4.5,0.2,1028.9,,,,99.0,9999.0,,INACIO MARTINS,BR,869290-99999,2019,6,1.0
119520,99999,2019-09-28,49.035,20.324,703.0,360.0,1.0,14.2,,,,,6.0,9999.0,,POPRAD-GANOVCE,LO,119520-99999,2019,6,1.0
425910,99999,2019-09-28,24.75,84.95,110.0,70.0,2.1,28.7,993.3,BKN,5.0,2.0,,,,GAYA,IN,425910-99999,2019,6,1.0
838830,99999,2019-09-28,-27.134,-52.657,654.0,230.0,2.1,3.0,,,,,,,,CHAPECO,BR,838830-99999,2019,6,1.0
374840,99999,2019-09-28,41.61,41.6,32.0,130.0,4.1,20.0,,,,,,,,BATUMI,GG,374840-99999,2019,6,1.0
999999,53182,2019-09-28,36.568,-101.61,1000.0,,2.9,32.7,,,,,1.0,0.0,,,,999999-53182,2019,6,1.0
484560,99999,2019-09-28,13.917,100.6,12.0,110.0,1.0,25.2,1008.4,BKN,10.0,2.0,24.0,264.0,,BANGKOK INTL,TH,484560-99999,2019,6,1.0
425910,99999,2019-09-28,24.744,84.951,116.0,70.0,2.1,29.0,,,5.0,,,,,GAYA,IN,425910-99999,2019,6,1.0
895640,99999,2019-09-28,-67.6,62.867,16.0,160.0,18.5,-16.0,988.9,,,,,,,MAWSON,AY,895640-99999,2019,6,1.0
364980,99999,2019-09-28,48.167,78.417,643.0,70.0,6.0,20.7,1007.4,,,,,,,BARSHATAS,KZ,364980-99999,2019,6,1.0
427056,99999,2019-09-28,13.2,77.7,915.0,240.0,5.1,22.0,,,,,,,,BANGALURU INTL AIRPORT,IN,427056-99999,2019,6,1.0
722260,13895,2019-09-28,32.3,-86.4,62.0,250.0,3.1,33.9,1016.3,,,,,,,MONTGOMERY  RGNL (DANNELLY FD) AP,US,722260-13895,2019,6,1.0
022470,99999,2019-09-28,63.151,16.17,183.0,279.0,0.8,10.2,1003.6,OVC,,,1.0,9999.0,,KRANGEDE,SW,022470-99999,2019,6,1.0
271130,99999,2019-09-28,59.267,38.017,114.0,160.0,2.0,12.2,998.5,OVC,80.0,8.0,,,,CHEREPOVEC,RS,271130-99999,2019,6,1.0
442210,99999,2019-09-28,49.65,95.783,1421.0,260.0,3.0,13.7,1011.0,OVC,80.0,8.0,12.0,20.0,,GANDAN HURYEE,MG,442210-99999,2019,6,1.0
224810,99999,2019-09-28,65.767,46.2,42.0,350.0,1.0,15.5,993.6,BKN,80.0,8.0,,,,MOSEEVO,RS,224810-99999,2019,6,1.0
484560,99999,2019-09-28,13.913,100.607,3.0,110.0,1.0,25.0,,,,,,,,BANGKOK INTL,TH,484560-99999,2019,6,1.0
132790,99999,2019-09-28,44.37,20.95,121.0,0.0,0.0,17.5,1014.4,CLR,,,6.0,9999.0,,SMEDEREVSKA PALANKA,RI,132790-99999,2019,6,1.0
377352,99999,2019-09-28,42.817,47.652,4.0,280.0,2.0,23.0,,,,,,,,UYTASH,RS,377352-99999,2019,6,1.0
076670,99999,2019-09-28,43.1,6.15,4.0,320.0,1.0,22.1,1014.7,,0.0,,6.0,0.0,,LE PALYVESTRE,FR,076670-99999,2019,6,1.0
717280,99999,2019-09-28,48.517,-72.267,179.0,220.0,4.6,27.0,1010.5,,,,,,,ROBERVAL A,CA,717280-99999,2019,6,1.0
084170,99999,2019-09-28,37.783,-3.817,580.0,210.0,1.5,23.8,1016.4,,,,6.0,0.0,,JAEN,SP,084170-99999,2019,6,1.0
013100,99999,2019-09-28,61.567,5.017,9.0,170.0,1.0,10.4,1005.8,,,,,,,FLORO,NO,013100-99999,2019,6,1.0
062600,99999,2019-09-28,52.1,5.183,4.0,130.0,1.0,12.8,1014.2,BKN,,,6.0,0.0,,DE BILT,NL,062600-99999,2019,6,1.0
975020,99999,2019-09-28,-0.894,131.286,3.0,100.0,3.1,25.8,1012.4,BKN,2.0,6.0,24.0,0.0,,JEFMAN,ID,975020-99999,2019,6,1.0
998427,99999,2019-09-28,57.73,-152.514,7.0,40.0,2.6,12.7,1025.3,,,,,,,KODIAK ISLAND,US,998427-99999,2019,6,1.0
030910,99999,2019-09-28,57.205,-2.204,65.0,280.0,4.1,10.7,1010.6,,,,6.0,10.0,,DYCE,UK,030910-99999,2019,6,1.0
839360,99999,2019-09-28,-29.7,-53.7,95.0,0.0,0.0,4.4,1028.6,,10.0,4.0,,,,SANTA MARIA,BR,839360-99999,2019,6,1.0
235780,99999,2019-09-28,64.233,87.567,30.0,180.0,4.0,20.4,991.9,OVC,,,12.0,0.0,,VERESHCHAGINO,RS,235780-99999,2019,6,1.0
024520,99999,2019-09-28,59.3,14.9,219.0,320.0,2.0,9.2,,,,,1.0,0.0,,KILSBERGEN-SUTTARBODA,SW,024520-99999,2019,6,1.0
719040,99999,2019-09-28,51.933,-113.583,940.0,,,14.2,,,,,,,,WIMBORBE AGCM,CA,719040-99999,2019,6,1.0
714630,99999,2019-09-28,42.87,-79.25,184.0,210.0,3.1,25.1,1015.0,,,,,,,PORT COLBORNE (AUT)  ONT,CA,714630-99999,2019,6,1.0
789250,00404,2019-09-28,14.591,-61.003,5.0,100.0,5.7,28.0,,,,,,,,MARTINIQUE CESAIRE INTERNATIONAL AIRPORT,MB,789250-00404,2019,6,1.0
288630,99999,2019-09-28,53.767,67.383,137.0,,,16.7,1004.0,OVC,25.0,8.0,,,,MARYEVKA,KZ,288630-99999,2019,6,1.0
714630,99999,2019-09-28,42.867,-79.745,183.0,207.0,2.5,25.1,1015.0,,,,,,,PORT COLBORNE (AUT)  ONT,CA,714630-99999,2019,6,1.0
867280,99999,2019-09-28,-16.462,-54.58,290.0,233.0,2.7,17.5,1021.8,,,,99.0,9999.0,,RONDONOPOLIS,BR,867280-99999,2019,6,1.0
483580,99999,2019-09-28,17.433,104.783,153.0,0.0,0.0,26.0,1007.6,OVC,,,24.0,0.0,,NAKHON PHANOM AGROMET,TH,483580-99999,2019,6,1.0
113560,99999,2019-09-28,47.611,13.758,743.0,0.0,0.0,14.7,1016.4,,,,6.0,9999.0,,BAD AUSSEE,AU,113560-99999,2019,6,1.0
713590,99999,2019-09-28,53.667,-110.583,616.0,80.0,0.5,19.2,,,,,24.0,0.0,,DEWBERRY AGCM,CA,713590-99999,2019,6,1.0
076670,99999,2019-09-28,43.097,6.146,2.0,,1.0,22.0,,,,,,,,LE PALYVESTRE,FR,076670-99999,2019,6,1.0
719040,99999,2019-09-28,51.933,-113.583,940.0,0.0,0.0,14.2,,,,,24.0,5.0,,WIMBORBE AGCM,CA,719040-99999,2019,6,1.0
717310,99999,2019-09-28,46.364,-79.423,370.0,290.0,5.7,26.0,1013.0,,,,,,,NORTH BAY,CA,717310-99999,2019,6,1.0
318010,99999,2019-09-28,47.667,136.183,180.0,150.0,1.0,20.1,1009.3,BKN,2.0,4.0,,,,GVASJUGI,RS,318010-99999,2019,6,1.0
475730,43318,2019-09-28,37.956,139.121,9.0,,1.0,25.0,,,,,,,,NIIGATA AIRPORT,JA,475730-43318,2019,6,1.0
868720,99999,2019-09-28,-22.75,-45.604,1663.0,,,8.2,1022.7,,,,99.0,9999.0,,CAMPOS DO JORDAO,BR,868720-99999,2019,6,1.0
023820,99999,2019-09-28,62.65,18.1,18.0,290.0,6.0,12.2,,,,,1.0,0.0,,LUNGO,SW,023820-99999,2019,6,1.0
870070,99999,2019-09-28,-22.1,-65.6,3459.0,270.0,1.0,4.8,,FEW,4.0,1.0,,,,LA QUIACA,AR,870070-99999,2019,6,1.0
718270,99999,2019-09-28,53.625,-77.704,195.0,290.0,8.8,16.0,1009.1,,80.0,,,,,LA GRANDE RIVIERE,CA,718270-99999,2019,6,1.0
718270,99999,2019-09-28,53.633,-77.7,195.0,290.0,8.8,16.4,1009.2,BKN,80.0,2.0,24.0,20.0,,LA GRANDE RIVIERE,CA,718270-99999,2019,6,1.0
141120,99999,2019-09-28,45.767,14.2,533.0,,,15.8,,,,,,,,POSTOJNA,SI,141120-99999,2019,6,1.0
084510,99999,2019-09-28,36.751,-6.056,27.0,70.0,1.0,17.0,1017.1,,,,6.0,9999.0,,JEREZ,SP,084510-99999,2019,6,1.0
084510,99999,2019-09-28,36.745,-6.06,28.0,60.0,1.0,17.0,,CLR,,,,,,JEREZ,SP,084510-99999,2019,6,1.0
166220,99999,2019-09-28,40.533,22.967,7.0,,1.0,25.4,1012.3,FEW,,,6.0,0.0,,MAKEDONIA,GR,166220-99999,2019,6,1.0
817740,99999,2019-09-28,-6.836,-38.312,237.0,200.0,1.2,23.5,1014.9,,,,99.0,9999.0,,SAO GONCALO,BR,817740-99999,2019,6,1.0
789900,00413,2019-09-28,12.13,-68.276,2.0,85.0,9.0,28.2,1013.6,FEW,,,6.0,9999.0,,FLAMINGO INTERNATIONAL AIRPORT,NL,789900-00413,2019,6,1.0
416850,99999,2019-09-28,29.883,69.717,1098.0,0.0,0.0,28.0,,,,,,,,BAR KHAN,PK,416850-99999,2019,6,1.0
997789,99999,2019-09-28,58.967,-135.217,19.0,180.0,2.1,22.7,1017.0,,,,,,,ELDRED ROCK,US,997789-99999,2019,6,1.0
029820,99999,2019-09-28,59.774,22.949,8.0,326.0,9.5,12.7,996.6,,,,1.0,9999.0,,HANKO RUSSARO,FI,029820-99999,2019,6,1.0
986530,99999,2019-09-28,9.783,125.483,55.0,150.0,1.0,28.7,1011.4,SCT,5.0,4.0,24.0,34.0,,SURIGAO,RP,986530-99999,2019,6,1.0
027550,99999,2019-09-28,64.05,24.725,76.0,336.0,2.9,9.7,998.3,OVC,,3.0,,,0.0,YLIVIESKA AIRFIELD,FI,027550-99999,2019,6,1.0
027630,99999,2019-09-28,61.467,23.75,86.0,,,13.2,996.7,BKN,,,,,,TAMPERE HARMALA,FI,027630-99999,2019,6,1.0
998292,99999,2019-09-28,25.233,-80.45,3.0,0.0,0.0,,,,,,,,,LONG SOUND,US,998292-99999,2019,6,1.0
276070,99999,2019-09-28,55.565,52.093,196.0,240.0,3.0,9.0,,,,,,,,BEGISHEVO,RS,276070-99999,2019,6,1.0
715200,99999,2019-09-28,51.53,-71.12,549.0,360.0,1.5,20.2,1009.6,,,,,,,LAC BENOIT  QUE,CA,715200-99999,2019,6,1.0
715200,99999,2019-09-28,51.533,-71.117,549.0,360.0,1.5,20.2,1009.6,,,,24.0,110.0,,LAC BENOIT  QUE,CA,715200-99999,2019,6,1.0
076300,99999,2019-09-28,43.633,1.367,154.0,150.0,3.1,25.1,1013.1,,0.0,,6.0,0.0,,BLAGNAC,FR,076300-99999,2019,6,1.0
521120,99999,2019-09-28,43.6,95.133,469.0,320.0,3.0,26.1,1004.4,BKN,,,,,,NAOMAOHU,CH,521120-99999,2019,6,1.0
999999,23908,2019-09-28,37.428,-94.583,290.0,,2.5,20.9,,,,,1.0,0.0,,JOPLIN 24 N,US,999999-23908,2019,6,1.0
074710,99999,2019-09-28,45.083,3.767,833.0,0.0,0.0,16.3,,,0.0,,6.0,0.0,,LOUDES,FR,074710-99999,2019,6,1.0
426750,99999,2019-09-28,23.2,79.95,391.0,270.0,2.1,24.2,994.8,OVC,60.0,6.0,,,,JABALPUR,IN,426750-99999,2019,6,1.0
589740,99999,2019-09-28,25.633,122.067,102.0,260.0,14.0,28.4,1002.3,OVC,,,12.0,5.0,,PENGJIA YU,CH,589740-99999,2019,6,1.0
076770,99999,2019-09-28,43.2,6.683,112.0,250.0,2.6,,,,,,6.0,9999.0,,CAPE CAMARAT,FR,076770-99999,2019,6,1.0
711750,99999,2019-09-28,50.13,-122.95,658.0,0.0,0.0,14.0,1019.3,,61.0,,,,,WHISTLER,CA,711750-99999,2019,6,1.0
872700,99999,2019-09-28,-29.183,-59.7,48.0,180.0,2.6,5.1,1031.3,,,,,,,RECONQUISTA AERO,AR,872700-99999,2019,6,1.0
543424,99999,2019-09-28,41.64,123.483,60.0,160.0,3.0,27.0,,,,,,,,TAOXIAN,CH,543424-99999,2019,6,1.0
943930,99999,2019-09-28,-20.933,154.4,13.0,100.0,13.4,22.7,1019.1,,,,,,,FREDERICK REEF,AS,943930-99999,2019,6,1.0
969960,99999,2019-09-28,-12.183,96.833,4.0,110.0,5.7,26.3,1012.3,SCT,,,,,,COCOS KEELING ISLAND,CK,969960-99999,2019,6,1.0
076300,99999,2019-09-28,43.629,1.364,152.0,150.0,3.1,25.0,,,,,,,,BLAGNAC,FR,076300-99999,2019,6,1.0
378650,99999,2019-09-28,51.073,58.596,277.0,310.0,5.0,13.0,,,,,,,,ORSK,RS,378650-99999,2019,6,1.0
997804,99999,2019-09-28,58.2,-136.633,26.0,280.0,8.2,13.3,1023.0,,,,,,,CAPE SPENCER,US,997804-99999,2019,6,1.0
716380,99999,2019-09-28,49.45,-123.7,86.0,150.0,4.1,17.3,1019.0,,,,24.0,2.0,,SECHELT,CA,716380-99999,2019,6,1.0
716380,99999,2019-09-28,49.45,-123.7,86.0,150.0,4.1,17.3,1019.0,,,,,,,SECHELT,CA,716380-99999,2019,6,1.0
998432,99999,2019-09-28,59.548,-139.733,14.0,0.0,0.0,,1022.1,,,,,,,YAKUTAT,US,998432-99999,2019,6,1.0
231790,99999,2019-09-28,68.1,87.767,94.0,40.0,4.0,8.9,996.9,BKN,,,12.0,0.0,,SNEZHNOGORSK,RS,231790-99999,2019,6,1.0
997349,99999,2019-09-28,17.7,-64.75,10.0,100.0,4.6,28.5,1018.9,,,,,,,LIME TREE BAY,VQ,997349-99999,2019,6,1.0
160140,99999,2019-09-28,46.883,11.433,921.0,260.0,0.5,14.6,,,,,24.0,2.0,91.0,VIPITENO,IT,160140-99999,2019,6,1.0
060790,99999,2019-09-28,56.717,11.517,4.0,270.0,9.3,13.3,1008.2,,,,6.0,9999.0,,ANHOLT,DA,060790-99999,2019,6,1.0
703210,25513,2019-09-28,59.05,-158.517,29.0,190.0,4.6,26.1,1023.4,,,,,,,DILLINGHAM AIRPORT,US,703210-25513,2019,6,1.0
969960,99999,2019-09-28,-12.188,96.834,3.0,110.0,5.7,26.0,,,,,,,,COCOS KEELING ISLAND,CK,969960-99999,2019,6,1.0
869620,99999,2019-09-28,-28.603,-53.674,427.0,254.0,2.4,-0.4,1030.1,,,,99.0,9999.0,,CRUZ ALTA,BR,869620-99999,2019,6,1.0
998016,99999,2019-09-28,30.417,-87.833,0.0,0.0,0.0,28.4,1016.0,,,,,,,WEEKS BAY RESERVE,US,998016-99999,2019,6,1.0
871660,99999,2019-09-28,-27.446,-58.762,62.0,160.0,1.5,6.0,,CLR,,,,,,CORRIENTES,AR,871660-99999,2019,6,1.0
718890,99999,2019-09-28,49.45,-119.6,344.0,360.0,4.6,17.6,1018.6,OVC,80.0,2.0,24.0,10.0,,PENTICTON,CA,718890-99999,2019,6,1.0
718890,99999,2019-09-28,49.463,-119.602,344.0,340.0,4.6,18.0,1018.5,,80.0,,,,,PENTICTON,CA,718890-99999,2019,6,1.0
070270,99999,2019-09-28,49.183,-0.45,67.0,260.0,0.5,16.1,1016.3,OVC,0.0,,6.0,0.0,,CARPIQUET,FR,070270-99999,2019,6,1.0
070270,99999,2019-09-28,49.173,-0.45,78.0,0.0,0.0,16.0,,,,,,,,CARPIQUET,FR,070270-99999,2019,6,1.0
946510,99999,2019-09-28,-31.45,130.9,65.0,280.0,5.1,12.7,1018.9,,,,,,,NULLARBOR,AS,946510-99999,2019,6,1.0
272255,99999,2019-09-28,57.561,40.157,87.0,170.0,2.0,13.0,,,,,,,,TUNOSHNA,RS,272255-99999,2019,6,1.0
714310,99999,2019-09-28,43.956,-78.221,78.0,118.0,0.4,24.2,1013.2,,,,,,,COBOURG (AUT)  ONT,CA,714310-99999,2019,6,1.0
714310,99999,2019-09-28,43.95,-78.17,78.0,120.0,0.5,24.2,1013.2,,,,,,,COBOURG (AUT)  ONT,CA,714310-99999,2019,6,1.0
871660,99999,2019-09-28,-27.45,-58.767,62.0,160.0,1.5,6.2,1030.5,,4.0,0.0,,,,CORRIENTES,AR,871660-99999,2019,6,1.0
997255,99999,2019-09-28,41.73,-87.54,179.0,180.0,3.1,28.4,1014.1,,,,,,,9087044 - CALUMET  IL,US,997255-99999,2019,6,1.0
605110,99999,2019-09-28,35.341,1.463,989.0,230.0,6.2,26.0,,,,,,,,BOU CHEKIF,AG,605110-99999,2019,6,1.0
998183,99999,2019-09-28,27.483,-97.317,10.0,140.0,7.7,29.4,1016.1,,,,,,,SOUTH BIRD ISLAND,US,998183-99999,2019,6,1.0
171300,99999,2019-09-28,39.973,32.864,891.0,30.0,2.1,18.5,1007.4,CLR,,,6.0,9999.0,,ANKARA/CENTRAL,TU,171300-99999,2019,6,1.0
077680,99999,2019-09-28,41.6,9.367,68.0,330.0,1.0,,,,,,6.0,9999.0,,LA CHIAPPA,FR,077680-99999,2019,6,1.0
478970,99999,2019-09-28,32.917,132.7,11.0,50.0,1.0,23.2,1001.1,,,,12.0,10.0,,SUKUMO,JA,478970-99999,2019,6,1.0
024230,99999,2019-09-28,59.867,13.117,109.0,290.0,1.0,5.3,,,,,1.0,0.0,,SUNNE,SW,024230-99999,2019,6,1.0
027170,99999,2019-09-28,68.17,25.783,276.0,8.0,4.1,6.1,,OVC,,,,,0.0,KITTILA POKKA,FI,027170-99999,2019,6,1.0
981340,99999,2019-09-28,20.433,121.967,167.0,270.0,4.0,27.8,1006.5,BKN,,,24.0,12.0,,BASCO RADAR,RP,981340-99999,2019,6,1.0
298270,99999,2019-09-28,53.267,80.767,122.0,220.0,1.0,15.6,1009.5,,,,12.0,0.0,,BAEVO,RS,298270-99999,2019,6,1.0
605110,99999,2019-09-28,35.35,1.467,977.0,230.0,6.2,26.1,,BKN,,,6.0,0.0,,BOU CHEKIF,AG,605110-99999,2019,6,1.0
243610,99999,2019-09-28,66.767,131.6,200.0,,,13.5,1000.7,OVC,4.0,6.0,,,,EKYUCHCHYU,RS,243610-99999,2019,6,1.0
370850,99999,2019-09-28,44.4,46.55,-21.0,230.0,2.0,21.7,1010.1,SCT,,,,,,KOCUBEJ,RS,370850-99999,2019,6,1.0
592871,99999,2019-09-28,28.189,113.22,66.0,180.0,3.0,28.0,,,,,,,,HUANGHUA,CH,592871-99999,2019,6,1.0
896660,99999,2019-09-28,-76.715,162.962,150.0,180.0,5.1,-24.5,,,,,,,,CAPE ROSS,AY,896660-99999,2019,6,1.0
579931,99999,2019-09-28,36.857,117.216,23.0,30.0,7.0,19.0,,,10.0,,,,,YAOQIANG,CH,579931-99999,2019,6,1.0
026640,99999,2019-09-28,56.267,15.267,58.0,270.0,1.0,9.5,1008.3,BKN,,,6.0,0.0,,RONNEBY,SW,026640-99999,2019,6,1.0
655030,99999,2019-09-28,12.353,-1.512,316.0,130.0,3.1,25.0,,,,,,,,OUAGADOUGOU,UV,655030-99999,2019,6,1.0
172370,99999,2019-09-28,37.783,29.083,425.0,310.0,1.5,26.1,1006.8,,,,6.0,0.0,,DENIZLI,TU,172370-99999,2019,6,1.0
484320,99999,2019-09-28,14.883,103.5,147.0,0.0,0.0,24.8,1008.3,BKN,10.0,2.0,24.0,3.0,,SURIN,TH,484320-99999,2019,6,1.0
999999,94078,2019-09-28,42.675,-108.669,1760.0,,3.2,22.6,,,,,1.0,0.0,,LANDER 11 SSE,US,999999-94078,2019,6,1.0
076030,99999,2019-09-28,43.683,-1.067,33.0,240.0,3.1,21.0,,,,,,,,DAX SEYRESSE,FR,076030-99999,2019,6,1.0
118410,99999,2019-09-28,49.233,18.617,311.0,,1.0,12.9,1015.0,BKN,,,6.0,0.0,,ZILINA/HRICOV,LO,118410-99999,2019,6,1.0
997351,99999,2019-09-28,26.12,-81.8,10.0,0.0,0.0,28.6,1018.0,,,,,,,NAPLES,US,997351-99999,2019,6,1.0
997315,99999,2019-09-28,37.22,-76.48,10.0,200.0,3.1,28.2,1017.7,,,,,,,YORKTOWN  VA,US,997315-99999,2019,6,1.0
719620,99999,2019-09-28,48.65,-93.433,342.0,310.0,3.1,23.6,1020.4,,,,24.0,0.0,,FORT FRANCES RCS,CA,719620-99999,2019,6,1.0
719620,99999,2019-09-28,48.65,-93.433,342.0,310.0,3.1,23.6,1020.4,,,,,,,FORT FRANCES RCS,CA,719620-99999,2019,6,1.0
819790,99999,2019-09-28,-9.953,-54.898,284.0,0.0,0.0,26.5,1014.2,,,,99.0,9999.0,,GUARANTA DO NORTE,BR,819790-99999,2019,6,1.0
973800,99999,2019-09-28,-10.5,121.833,26.0,120.0,2.1,25.9,1015.6,FEW,,,,,,SABU/TARDAMU,ID,973800-99999,2019,6,1.0
444180,99999,2019-09-28,28.1,81.667,165.0,70.0,2.6,22.2,998.5,OVC,95.0,6.0,,,,NEPALGUNJ AIRPORT,NP,444180-99999,2019,6,1.0
