usaf,wban,datetime,latitude,longitude,elevation,windAngle,windSpeed,temperature,seaLvlPressure,cloudCoverage,presentWeatherIndicator,pastWeatherIndicator,precipTime,precipDepth,snowDepth,stationName,countryOrRegion,p_k,year,day,version
249510,99999,2019-09-23,60.817,125.317,118.0,250.0,2.0,18.8,1006.4,,,,12.0,0.0,,ISIT',RS,249510-99999,2019,1,1.0
488030,99999,2019-09-23,22.5,103.967,97.0,,,25.0,1004.3,BKN,3.0,6.0,12.0,60.0,,LAO CAI,VM,488030-99999,2019,1,1.0
416300,99999,2019-09-23,31.433,73.1,184.0,0.0,0.0,31.0,996.3,,4.0,0.0,12.0,0.0,,FAISALABAD,PK,416300-99999,2019,1,1.0
304990,99999,2019-09-23,55.183,124.667,528.0,260.0,2.0,16.7,1003.6,BKN,2.0,4.0,12.0,0.0,,TYNDA,RS,304990-99999,2019,1,1.0
294770,99999,2019-09-23,56.5,93.283,164.0,280.0,2.0,13.7,1010.7,BKN,,,12.0,0.0,,SUHOBUZIMSKOE,RS,294770-99999,2019,1,1.0
427790,99999,2019-09-23,22.767,81.9,625.0,0.0,0.0,25.4,997.3,BKN,,,,,,PENDRA ROAD,IN,427790-99999,2019,1,1.0
132950,99999,2019-09-23,44.233,22.55,44.0,,,19.4,1019.7,,,,6.0,0.0,,NEGOTIN,RI,132950-99999,2019,1,1.0
309350,99999,2019-09-23,50.367,108.75,771.0,70.0,2.0,11.1,1013.8,OBS,45.0,4.0,12.0,0.0,,KRASNYJ CHIKOJ,RS,309350-99999,2019,1,1.0
416000,99999,2019-09-23,32.5,74.533,256.0,0.0,0.0,29.0,995.0,,,,12.0,0.0,,SIALKOT,PK,416000-99999,2019,1,1.0
306830,99999,2019-09-23,53.967,121.933,522.0,10.0,3.0,20.3,1005.5,OVC,,,12.0,0.0,,EROFEJ PAVLOVIC,RS,306830-99999,2019,1,1.0
316830,99999,2019-09-23,49.65,140.083,58.0,160.0,1.0,12.8,1007.2,OVC,2.0,4.0,,,,TUMNIN,RS,316830-99999,2019,1,1.0
315210,99999,2019-09-23,50.783,129.333,227.0,190.0,1.0,22.2,1001.5,,,,12.0,0.0,,BRATOLJUBOVKA,RS,315210-99999,2019,1,1.0
724050,13743,2019-09-23,38.85,-77.033,20.0,330.0,6.2,30.6,1010.5,SCT,,,,,,RONALD REAGAN WASHINGTON NATL AP,US,724050-13743,2019,1,1.0
077750,99999,2019-09-23,42.267,9.533,74.0,160.0,1.0,24.4,1018.4,,,,6.0,0.0,,ALISTRO,FR,077750-99999,2019,1,1.0
426750,99999,2019-09-23,23.2,79.95,391.0,0.0,0.0,24.0,999.6,BKN,5.0,5.0,,,,JABALPUR,IN,426750-99999,2019,1,1.0
442420,99999,2019-09-23,49.45,107.2,762.0,,,15.4,1012.2,SCT,,,,,,HADATYN,MG,442420-99999,2019,1,1.0
306220,99999,2019-09-23,53.967,105.9,533.0,,,14.4,1013.6,,,,12.0,0.0,,KACUG,RS,306220-99999,2019,1,1.0
318780,99999,2019-09-23,45.1,133.5,98.0,150.0,2.0,14.5,1002.4,OVC,61.0,6.0,,,,KIROVSKIJ,RS,318780-99999,2019,1,1.0
443850,99999,2019-09-23,43.2,107.167,914.0,350.0,4.0,21.2,1006.4,BKN,,,,,,HANBOGD,MG,443850-99999,2019,1,1.0
787190,99999,2019-09-23,14.333,-88.167,1100.0,0.0,0.0,16.0,,,95.0,,,,,LA ESPERANZA,HO,787190-99999,2019,1,1.0
264770,99999,2019-09-23,56.35,30.617,106.0,,,16.0,1005.7,OVC,,,,,,VELIKIE LUKI,RS,264770-99999,2019,1,1.0
442940,99999,2019-09-23,47.3,107.483,1430.0,360.0,1.0,13.2,1012.7,SCT,,,12.0,80.0,,MAANTI,MG,442940-99999,2019,1,1.0
295630,99999,2019-09-23,56.117,92.2,479.0,300.0,1.0,10.3,1011.7,OVC,61.0,9.0,12.0,40.0,,KACA,RS,295630-99999,2019,1,1.0
442190,99999,2019-09-23,48.517,94.3,1263.0,20.0,1.0,19.6,1002.0,SCT,2.0,3.0,12.0,0.0,,URGAMAL,MG,442190-99999,2019,1,1.0
717160,99999,2019-09-23,46.9,-71.5,168.0,130.0,3.1,,,,,,24.0,0.0,,VALCARTIER AIRPORT,CA,717160-99999,2019,1,1.0
247580,99999,2019-09-23,62.267,127.067,231.0,330.0,2.0,19.2,1007.1,OVC,,,12.0,0.0,,BERDIGESTYAH,RS,247580-99999,2019,1,1.0
337490,99999,2019-09-23,47.367,28.433,78.0,,,15.8,1016.6,,,,,,,BRAVICEA,MD,337490-99999,2019,1,1.0
689260,99999,2019-09-23,-34.083,21.25,116.0,290.0,1.0,13.1,1011.0,,,,,,,RIVERSDALE,SF,689260-99999,2019,1,1.0
431870,99999,2019-09-23,16.433,81.7,4.0,0.0,0.0,27.4,1001.1,OVC,61.0,6.0,21.0,2.0,,NARSAPUR,IN,431870-99999,2019,1,1.0
278480,99999,2019-09-23,53.45,41.8,142.0,280.0,2.0,11.7,1008.0,BKN,10.0,1.0,,,,MORSANSK,RS,278480-99999,2019,1,1.0
314420,99999,2019-09-23,51.983,127.65,281.0,290.0,2.0,21.6,1000.9,OVC,,,12.0,0.0,,SIMANOVSK,RS,314420-99999,2019,1,1.0
110080,99999,2019-09-23,48.57,13.994,597.0,300.0,1.0,20.0,1016.8,,,,6.0,9999.0,,ROHRBACH,AU,110080-99999,2019,1,1.0
489070,99999,2019-09-23,10.0,105.083,3.0,290.0,8.0,28.4,1008.9,BKN,81.0,8.0,12.0,10.0,,RACH GIA,VM,489070-99999,2019,1,1.0
246440,99999,2019-09-23,63.45,120.317,115.0,360.0,2.0,23.4,1009.9,FEW,,,12.0,0.0,,VERHNEVILJUJSK,RS,246440-99999,2019,1,1.0
246430,99999,2019-09-23,63.95,124.833,77.0,,,21.0,1008.0,BKN,,,12.0,0.0,,HATYAYK-HOMO,RS,246430-99999,2019,1,1.0
133890,99999,2019-09-23,42.983,21.95,232.0,,,14.9,1021.6,,,,6.0,0.0,,LESKOVAC,RI,133890-99999,2019,1,1.0
296120,99999,2019-09-23,55.333,78.308,120.0,270.0,1.0,11.4,1019.5,FEW,12.0,0.0,12.0,0.0,,BARABINSK,RS,296120-99999,2019,1,1.0
297660,99999,2019-09-23,54.367,92.133,282.0,270.0,1.0,12.3,1009.9,OVC,25.0,9.0,12.0,210.0,,IDRINSKOE,RS,297660-99999,2019,1,1.0
717160,99999,2019-09-23,46.9,-71.5,168.0,130.0,3.1,,,CLR,,,,,,VALCARTIER AIRPORT,CA,717160-99999,2019,1,1.0
489200,99999,2019-09-23,8.65,111.917,3.0,230.0,8.0,29.5,1007.5,BKN,,,,,,TRUONG SA,VM,489200-99999,2019,1,1.0
869690,99999,2019-09-23,-28.276,-49.935,1400.0,306.0,2.1,15.5,1015.9,,,,99.0,9999.0,,SAO JOAQUIM,BR,869690-99999,2019,1,1.0
681760,99999,2019-09-23,-23.15,29.567,897.0,50.0,1.0,6.9,,,,,,,,MARA,SF,681760-99999,2019,1,1.0
719100,99999,2019-09-23,64.233,-76.533,50.0,120.0,4.1,15.0,1014.8,CLR,,,,,,CAPE DORSET A,CA,719100-99999,2019,1,1.0
948420,99999,2019-09-23,-38.85,143.517,83.0,350.0,9.8,11.2,1017.0,,,,,,,CAPE OTWAY LIGHTHOUSE,AS,948420-99999,2019,1,1.0
654720,99999,2019-09-23,5.605,-0.167,62.0,240.0,2.6,26.0,,,,,,,,KOTOKA INTL,GH,654720-99999,2019,1,1.0
654720,99999,2019-09-23,5.6,-0.167,69.0,230.0,2.6,26.0,1015.2,BKN,,,,,,KOTOKA INTL,GH,654720-99999,2019,1,1.0
869270,99999,2019-09-23,-25.699,-53.095,546.0,0.0,0.0,22.2,1013.3,,,,99.0,9999.0,,DOIS VIZINHOS,BR,869270-99999,2019,1,1.0
712570,99999,2019-09-23,51.66,-112.675,836.0,292.0,3.2,20.7,,,,,24.0,9999.0,,MORRIN AGDM  ALTA,CA,712570-99999,2019,1,1.0
712570,99999,2019-09-23,51.67,-112.68,836.0,290.0,3.1,20.8,,,,,,,,MORRIN AGDM  ALTA,CA,712570-99999,2019,1,1.0
867380,99999,2019-09-23,-16.554,-46.882,641.0,0.0,0.0,17.6,1018.9,,,,99.0,9999.0,,UNAI,BR,867380-99999,2019,1,1.0
999999,04223,2019-09-23,48.541,-121.446,124.0,,1.1,23.9,,,,,1.0,0.0,,DARRINGTON 21 NNE,US,999999-04223,2019,1,1.0
066660,99999,2019-09-23,47.6,8.183,341.0,140.0,0.5,21.4,1016.8,,,,6.0,0.0,,LEIBSTADT,SZ,066660-99999,2019,1,1.0
872220,99999,2019-09-23,-28.6,-65.767,454.0,20.0,2.1,13.2,1021.3,OVC,,,,,,CATAMARCA,AR,872220-99999,2019,1,1.0
725190,14771,2019-09-23,43.117,-76.1,125.0,320.0,3.6,20.0,1013.8,BKN,,,,,,SYRACUSE HANCOCK INTERNATIONAL AP,US,725190-14771,2019,1,1.0
014520,99999,2019-09-23,58.2,8.083,17.0,,,15.5,1003.8,,,,6.0,0.0,,KJEVIK,NO,014520-99999,2019,1,1.0
022420,99999,2019-09-23,64.083,16.233,241.0,110.0,2.0,8.8,,,,,1.0,0.0,,HOTING,SW,022420-99999,2019,1,1.0
867030,99999,2019-09-23,-15.125,-58.127,301.0,296.0,0.1,22.6,1013.6,,,,99.0,9999.0,,SALTO DO CEU,BR,867030-99999,2019,1,1.0
999999,54933,2019-09-23,45.711,-99.13,596.0,,4.8,24.2,,,,,1.0,0.0,,ABERDEEN 35 WNW,US,999999-54933,2019,1,1.0
505270,99999,2019-09-23,49.25,119.7,650.0,320.0,2.0,18.3,1006.2,SCT,,,24.0,10.0,,HAILAR,CH,505270-99999,2019,1,1.0
943740,99999,2019-09-23,-23.375,150.478,15.0,150.0,3.1,21.5,1020.9,,,,,,,ROCKHAMPTON,AS,943740-99999,2019,1,1.0
172980,99999,2019-09-23,36.85,28.267,16.0,360.0,1.5,26.5,1009.7,,,,6.0,0.0,,MARMARIS,TU,172980-99999,2019,1,1.0
985260,99999,2019-09-23,12.217,120.2,60.0,210.0,5.0,28.0,1008.1,OVC,2.0,6.0,24.0,84.0,,CORON,RP,985260-99999,2019,1,1.0
913290,99999,2019-09-23,8.55,151.9,1.0,90.0,4.1,30.6,1020.3,OVC,2.0,8.0,24.0,26.0,,FANANU ISLAND,FM,913290-99999,2019,1,1.0
714080,99999,2019-09-23,47.368,-55.795,60.0,,,,,,,,,,,SAGONA ISLAND  NFLD,CA,714080-99999,2019,1,1.0
839700,99999,2019-09-23,-31.249,-50.908,39.0,200.0,5.7,16.0,1017.5,,,,,,,MOSTARDAS,BR,839700-99999,2019,1,1.0
084820,99999,2019-09-23,36.675,-4.499,16.0,300.0,2.6,22.0,,,,,,,,MALAGA,SP,084820-99999,2019,1,1.0
071690,99999,2019-09-23,48.636,4.899,140.0,310.0,2.1,1.0,,,,,,,,ROBINSON,FR,071690-99999,2019,1,1.0
084820,99999,2019-09-23,36.667,-4.483,7.0,300.0,2.6,23.4,1017.3,,,,6.0,0.0,,MALAGA,SP,084820-99999,2019,1,1.0
110820,99999,2019-09-23,48.033,16.283,233.0,,,20.4,1016.6,,,,6.0,0.0,,GUMPOLDSKIRCHEN,AU,110820-99999,2019,1,1.0
949510,99999,2019-09-23,-42.9,147.783,13.0,50.0,7.7,14.0,1007.4,,,,,,,DUNALLEY (STROUD POINT),AS,949510-99999,2019,1,1.0
920770,99999,2019-09-23,-10.317,150.333,23.0,,1.0,26.5,,SCT,,,,,,GURNEY W.O.,PP,920770-99999,2019,1,1.0
722592,99999,2019-09-23,61.156,-149.985,9999.0,,,12.8,,,,,0.0,0.0,0.0,ANCHORAGE(WFO),US,722592-99999,2019,1,1.0
997272,99999,2019-09-23,40.639,-74.146,10.0,0.0,0.0,25.2,1009.7,,,,,,,BERGEN POINT,US,997272-99999,2019,1,1.0
943740,99999,2019-09-23,-23.382,150.475,10.0,150.0,3.1,22.0,,,,,,,,ROCKHAMPTON,AS,943740-99999,2019,1,1.0
154650,99999,2019-09-23,44.029,23.331,57.0,270.0,1.0,17.2,1019.9,,,,6.0,9999.0,,BAILESTI,RO,154650-99999,2019,1,1.0
993711,99999,2019-09-23,36.95,-76.33,10.0,0.0,0.0,,1010.2,,,,,,,SEWELLS POINT  VA,US,993711-99999,2019,1,1.0
071690,99999,2019-09-23,48.633,4.9,140.0,310.0,2.1,20.5,1018.0,OVC,0.0,,6.0,2.0,,ROBINSON,FR,071690-99999,2019,1,1.0
606070,99999,2019-09-23,29.237,0.276,313.0,90.0,2.1,34.0,,,,,,,,TIMIMOUN,AG,606070-99999,2019,1,1.0
712500,99999,2019-09-23,47.517,-52.783,110.0,80.0,1.5,11.8,1012.5,,,,,,,ST JOHNS WEST CLIMATE,CA,712500-99999,2019,1,1.0
712500,99999,2019-09-23,47.517,-52.783,110.0,80.0,1.5,11.8,1012.5,,,,24.0,0.0,,ST JOHNS WEST CLIMATE,CA,712500-99999,2019,1,1.0
997804,99999,2019-09-23,58.2,-136.633,26.0,270.0,4.6,12.2,1024.0,,,,,,,CAPE SPENCER,US,997804-99999,2019,1,1.0
028720,99999,2019-09-23,64.667,24.4,2.0,100.0,5.0,10.4,995.2,,,,,,,RAAHE LAPALUOTO HARBOUR,FI,028720-99999,2019,1,1.0
136150,99999,2019-09-23,41.333,19.783,90.0,,1.0,19.0,1018.4,,,,,,,TIRANA RINAS,AL,136150-99999,2019,1,1.0
997802,99999,2019-09-23,44.05,-86.517,186.0,200.0,1.0,20.7,1015.6,,,,,,,BIG SABLE POINT,US,997802-99999,2019,1,1.0
999999,22016,2019-09-23,29.348,-103.209,1065.0,,2.7,33.6,,,,,1.0,0.0,,PANTHER JUNCTION 2 N,US,999999-22016,2019,1,1.0
042040,99999,2019-09-23,65.417,-52.933,32.0,290.0,4.6,4.5,1017.9,SCT,,,,,,MANIITSOQ,GL,042040-99999,2019,1,1.0
652010,99999,2019-09-23,6.577,3.321,41.0,,1.0,25.0,,,,,,,,MURTALA MUHAMMED,NI,652010-99999,2019,1,1.0
652010,99999,2019-09-23,6.583,3.333,38.0,0.0,0.0,25.2,1015.9,BKN,,,18.0,2.0,,MURTALA MUHAMMED,NI,652010-99999,2019,1,1.0
719664,99999,2019-09-23,64.05,-139.13,370.0,350.0,3.1,26.8,1018.1,,,,,,,DAWSON,CA,719664-99999,2019,1,1.0
152470,99999,2019-09-23,45.771,21.258,86.0,70.0,1.0,18.0,1020.2,CLR,,,6.0,9999.0,,TRAIAN VUIA,RO,152470-99999,2019,1,1.0
152470,99999,2019-09-23,45.81,21.338,106.0,90.0,3.1,17.0,,,,,,,,TRAIAN VUIA,RO,152470-99999,2019,1,1.0
714130,99999,2019-09-23,51.817,-111.683,804.0,0.0,0.0,20.4,,,,,24.0,0.0,,SPONDIN AGCM,CA,714130-99999,2019,1,1.0
714130,99999,2019-09-23,51.8,-111.683,804.0,,,20.4,,,,,,,,SPONDIN AGCM,CA,714130-99999,2019,1,1.0
941310,99999,2019-09-23,-14.517,132.367,135.0,100.0,5.1,24.4,1017.5,,,,,,,TINDAL,AS,941310-99999,2019,1,1.0
941310,99999,2019-09-23,-14.521,132.378,135.0,100.0,5.1,24.0,,CLR,,,,,,TINDAL,AS,941310-99999,2019,1,1.0
606070,99999,2019-09-23,29.25,0.283,312.0,90.0,2.1,33.6,1010.7,,,,6.0,0.0,,TIMIMOUN,AG,606070-99999,2019,1,1.0
999999,53131,2019-09-23,32.24,-111.17,833.0,,3.3,39.7,,,,,1.0,0.0,,TUCSON 11 W,US,999999-53131,2019,1,1.0
123765,99999,2019-09-23,54.027,19.134,5.0,290.0,4.1,20.0,,,,,,,,MALBORK,PL,123765-99999,2019,1,1.0
123765,99999,2019-09-23,54.033,19.133,5.0,290.0,4.0,19.8,1008.6,,,,,,,MALBORK,PL,123765-99999,2019,1,1.0
867130,99999,2019-09-23,-15.22,-48.99,667.0,349.0,0.2,21.7,1016.1,,,,99.0,9999.0,,GOIANESIA,BR,867130-99999,2019,1,1.0
029580,99999,2019-09-23,61.05,28.15,106.0,120.0,3.0,15.1,998.7,BKN,,,,,,LAPPEENRANTA,FI,029580-99999,2019,1,1.0
724250,03860,2019-09-23,38.367,-82.55,255.0,340.0,2.1,30.0,1013.3,,,,6.0,20.0,,TRI-STATE/M.J.FERGUS,US,724250-03860,2019,1,1.0
073110,99999,2019-09-23,46.25,-1.567,10.0,10.0,4.1,,,,,,6.0,9999.0,,POINTE DES BALEINES,FR,073110-99999,2019,1,1.0
999999,53974,2019-09-23,39.103,-96.61,347.0,,2.3,30.7,,,,,1.0,0.0,,MANHATTAN 6 SSW,US,999999-53974,2019,1,1.0
718794,99999,2019-09-23,49.75,-114.88,1138.0,160.0,2.6,23.0,1021.3,SCT,,,,,,SPARWOOD / ELK VALLEY,CA,718794-99999,2019,1,1.0
800020,99999,2019-09-23,13.357,-81.358,3.0,,4.1,28.0,,,,,,,,EL EMBRUJO,CO,800020-99999,2019,1,1.0
800020,99999,2019-09-23,13.367,-81.35,6.0,70.0,4.0,28.2,1012.5,OVC,,,6.0,0.0,,EL EMBRUJO,CO,800020-99999,2019,1,1.0
670020,99999,2019-09-23,-11.533,43.267,29.0,90.0,2.6,22.0,1016.5,FEW,,,,,,PRINCE SAID IBRAHIM,CN,670020-99999,2019,1,1.0
994048,99999,2019-09-23,47.267,-122.413,5.0,0.0,0.0,25.1,1018.0,,,,,,,TACOMA,US,994048-99999,2019,1,1.0
067710,99999,2019-09-23,45.85,8.933,352.0,210.0,0.5,21.4,1018.9,,,,6.0,0.0,,STABIO,SZ,067710-99999,2019,1,1.0
111290,99999,2019-09-23,47.007,11.511,1412.0,120.0,2.0,14.6,,,,,6.0,250.0,,PASSO DEL BRENNERO,IT,111290-99999,2019,1,1.0
717960,99999,2019-09-23,52.283,-111.1,720.0,0.0,0.0,21.2,,,,,24.0,0.0,,KESSLER AGCM,CA,717960-99999,2019,1,1.0
085890,99999,2019-09-23,14.933,-23.483,95.0,40.0,9.3,23.7,1015.9,SCT,,,,,,PRAIA,CV,085890-99999,2019,1,1.0
994007,99999,2019-09-23,21.3,-157.87,3.0,180.0,3.6,27.9,1013.9,,,,,,,HONOLULU,US,994007-99999,2019,1,1.0
355630,99999,2019-09-23,48.583,67.083,632.0,170.0,1.0,18.7,1007.0,BKN,,,,,,ULYTAU,KZ,355630-99999,2019,1,1.0
322520,99999,2019-09-23,58.5,159.167,7.0,270.0,2.0,8.4,1013.2,OVC,,,,,,UST'-VOYAMPOLKA,RS,322520-99999,2019,1,1.0
653800,99999,2019-09-23,6.583,1.5,44.0,0.0,0.0,25.2,,BKN,,,,,,TABLIGBO,TO,653800-99999,2019,1,1.0
066320,99999,2019-09-23,47.183,7.417,429.0,250.0,6.7,24.0,1018.1,,,,6.0,0.0,,GRENCHEN,SZ,066320-99999,2019,1,1.0
367860,99999,2019-09-23,45.417,79.9,1113.0,,,13.1,1010.1,,,,,,,SARKAND,KZ,367860-99999,2019,1,1.0
382030,99999,2019-09-23,43.783,70.933,366.0,110.0,3.0,25.0,1004.7,,,,,,,UJUK,RS,382030-99999,2019,1,1.0
607450,99999,2019-09-23,34.422,8.823,323.0,70.0,5.1,27.0,,CLR,,,,,,GAFSA,TS,607450-99999,2019,1,1.0
607450,99999,2019-09-23,34.417,8.817,314.0,70.0,5.1,26.7,1015.5,,,,18.0,0.0,,GAFSA,TS,607450-99999,2019,1,1.0
997304,99999,2019-09-23,37.98,-76.47,10.0,330.0,4.1,30.6,1009.9,,,,,,,LEWISETTA  VA,US,997304-99999,2019,1,1.0
353440,99999,2019-09-23,49.95,60.133,229.0,350.0,3.0,19.8,1003.0,BKN,,,,,,KARABUTAK,KZ,353440-99999,2019,1,1.0
480510,99999,2019-09-23,20.85,92.633,3.0,130.0,2.6,27.0,,OVC,50.0,5.0,12.0,210.0,,KYAUKTAW,BM,480510-99999,2019,1,1.0
363920,99999,2019-09-23,49.967,81.467,371.0,320.0,4.0,8.8,1016.0,,,,,,,BORODINE,KZ,363920-99999,2019,1,1.0
480720,99999,2019-09-23,18.85,93.733,9.0,130.0,0.5,26.5,,OVC,3.0,5.0,12.0,60.0,,MANAUNG,BM,480720-99999,2019,1,1.0
684000,99999,2019-09-23,-27.383,32.183,63.0,330.0,1.5,15.8,1016.4,,,,,,,MAKATINI,SF,684000-99999,2019,1,1.0
941100,99999,2019-09-23,-12.333,133.007,9.0,100.0,6.7,27.8,1015.5,,,,,,,OENPELLI AIRPORT,AS,941100-99999,2019,1,1.0
364210,99999,2019-09-23,49.75,84.283,492.0,,,10.5,1011.2,BKN,,,,,,ZYRJANOVSK,KZ,364210-99999,2019,1,1.0
367730,99999,2019-09-23,45.85,78.717,412.0,360.0,1.0,13.6,1008.5,,,,,,,MATAJ,KZ,367730-99999,2019,1,1.0
072160,99999,2019-09-23,47.233,-2.3,20.0,50.0,1.5,,,,,,6.0,9999.0,,CHEMOULIN,FR,072160-99999,2019,1,1.0
976860,99999,2019-09-23,-4.067,138.95,1660.0,350.0,1.5,21.9,1022.9,BKN,,,24.0,2.0,,WAMENA,ID,976860-99999,2019,1,1.0
239920,99999,2019-09-23,60.717,97.517,178.0,,,17.8,,,,,,,,UST'-KAMO,RS,239920-99999,2019,1,1.0
655920,99999,2019-09-23,4.417,-7.367,21.0,120.0,3.1,26.1,1014.8,OVC,2.0,6.0,6.0,10.0,,TABOU,IV,655920-99999,2019,1,1.0
949740,99999,2019-09-23,-42.199,145.17,19.0,350.0,15.9,13.0,1008.6,,,,,,,CAPE SORELL,AS,949740-99999,2019,1,1.0
480950,99999,2019-09-23,16.733,95.65,5.0,0.0,0.0,25.0,,OVC,2.0,6.0,12.0,230.0,,MAUBIN,BM,480950-99999,2019,1,1.0
998185,99999,2019-09-23,28.4,-96.717,10.0,110.0,4.6,28.5,1014.9,,,,,,,SEADRIFT,US,998185-99999,2019,1,1.0
570140,99999,2019-09-23,34.57,105.87,1086.0,320.0,1.0,18.1,1008.6,FEW,,,,,,BEIDAO,CH,570140-99999,2019,1,1.0
355220,99999,2019-09-23,48.733,56.033,186.0,300.0,4.0,17.0,1003.9,SCT,1.0,8.0,,,,KARAUL KEL'DY,KZ,355220-99999,2019,1,1.0
368170,99999,2019-09-23,43.983,75.083,830.0,,,24.8,1005.7,,,,,,,ANARKHAY,KZ,368170-99999,2019,1,1.0
286450,99999,2019-09-23,55.15,61.3,237.0,130.0,2.0,16.7,1007.5,FEW,,,,,,CHELYABINSK-GOROD,RS,286450-99999,2019,1,1.0
076770,99999,2019-09-23,43.2,6.683,112.0,340.0,2.6,,,,,,6.0,9999.0,,CAPE CAMARAT,FR,076770-99999,2019,1,1.0
112010,99999,2019-09-23,46.746,12.424,1081.0,240.0,1.0,20.0,,,,,6.0,9999.0,,SILLIAN,AU,112010-99999,2019,1,1.0
366650,99999,2019-09-23,47.467,84.917,603.0,320.0,2.0,14.0,1011.4,,,,,,,ZAJSAN,KZ,366650-99999,2019,1,1.0
994023,99999,2019-09-23,35.177,-120.76,2.0,270.0,5.1,19.2,1016.7,,,,,,,PORT SAN LUIS,US,994023-99999,2019,1,1.0
415940,99999,2019-09-23,32.05,72.67,186.0,,,,,,,,,,,SARGODHA,PK,415940-99999,2019,1,1.0
367290,99999,2019-09-23,46.167,80.933,397.0,290.0,3.0,14.6,1007.9,,,,,,,UC-ARAL,KZ,367290-99999,2019,1,1.0
419890,99999,2019-09-23,21.817,91.85,7.0,10.0,2.1,27.5,999.9,BKN,,,24.0,0.0,,KUTUBDIA,BG,419890-99999,2019,1,1.0
895750,99999,2019-09-23,-69.75,73.7,46.0,130.0,12.0,-19.3,984.5,,,,,,,DRUZHNAJA-4,AY,895750-99999,2019,1,1.0
419650,99999,2019-09-23,22.583,91.7,10.0,100.0,1.5,27.0,999.4,OVC,,,24.0,0.0,,SITAKUNDU,BG,419650-99999,2019,1,1.0
607100,99999,2019-09-23,36.98,8.877,70.0,70.0,4.6,23.0,,CLR,,,,,,TABARKA 7 NOVEMBRE,TS,607100-99999,2019,1,1.0
607100,99999,2019-09-23,36.95,8.75,21.0,70.0,4.1,22.7,1016.7,,,,18.0,0.0,,TABARKA 7 NOVEMBRE,TS,607100-99999,2019,1,1.0
076480,99999,2019-09-23,43.6,5.1,59.0,80.0,1.0,23.2,1018.3,,0.0,,6.0,0.0,,SALON,FR,076480-99999,2019,1,1.0
076480,99999,2019-09-23,43.606,5.109,59.0,,1.0,23.0,,,,,,,,SALON,FR,076480-99999,2019,1,1.0
898320,99999,2019-09-23,-66.717,139.833,243.0,200.0,5.7,-22.7,976.7,,,,,,,D-10,AY,898320-99999,2019,1,1.0
914250,99999,2019-09-23,3.85,155.017,4.0,40.0,1.0,30.0,1012.3,FEW,,,,,,NUKUORO ATOLL  CAROLINE IS.,FM,914250-99999,2019,1,1.0
834230,99999,2019-09-23,-16.667,-49.25,741.0,0.0,0.0,23.5,1013.8,,,,,,,GOIANIA,BR,834230-99999,2019,1,1.0
833860,99999,2019-09-23,-15.433,-44.367,474.0,0.0,0.0,20.2,1015.1,,,,,,,JANUARIA,BR,833860-99999,2019,1,1.0
836920,99999,2019-09-23,-21.767,-43.35,939.0,360.0,1.0,19.8,1016.2,,,,,,,FRANCISCO DE ASSIS,BR,836920-99999,2019,1,1.0
918300,99999,2019-09-23,-18.831,-159.764,4.0,80.0,11.3,24.0,,,,,,,,AITUTAKI,CW,918300-99999,2019,1,1.0
010240,99999,2019-09-23,78.65,16.367,20.0,50.0,8.0,8.7,1006.4,,,,,,,PYRAMIDEN,NO,010240-99999,2019,1,1.0
839070,99999,2019-09-23,-28.4,-55.017,245.0,140.0,2.6,13.6,1016.4,OVC,65.0,9.0,24.0,300.0,,SAO LUIZ GONZAGA,BR,839070-99999,2019,1,1.0
994110,99999,2019-09-23,27.83,-97.05,0.0,110.0,8.2,28.0,1014.7,,,,,,,PORT ARANSAS  TX,US,994110-99999,2019,1,1.0
835870,99999,2019-09-23,-19.634,-43.969,828.0,140.0,2.1,18.0,,,,,,,,TANCREDO NEVES INTL,BR,835870-99999,2019,1,1.0
351180,99999,2019-09-23,51.033,54.1,105.0,310.0,3.0,13.2,1004.6,OVC,,,,,,CINGIRLAU,KZ,351180-99999,2019,1,1.0
029390,99999,2019-09-23,62.77,30.975,155.0,123.0,2.3,12.0,1002.2,OVC,,0.0,,,0.0,ILOMANTSI MEKRIJARVI,FI,029390-99999,2019,1,1.0
897670,99999,2019-09-23,-70.892,69.873,84.0,,,-30.4,,,,,,,,G3,AY,897670-99999,2019,1,1.0
300740,99999,2019-09-23,59.933,117.6,164.0,,,20.8,1009.1,OVC,,,12.0,0.0,,MACHA,RS,300740-99999,2019,1,1.0
471750,99999,2019-09-23,34.472,126.324,479.0,24.0,2.5,20.7,1005.8,,,,12.0,9999.0,,JINDO RADAR,KS,471750-99999,2019,1,1.0
684970,99999,2019-09-23,-28.95,31.7,38.0,30.0,2.6,20.3,1012.8,,,,18.0,2.0,,MTUNZINI,SF,684970-99999,2019,1,1.0
382070,99999,2019-09-23,43.033,69.367,365.0,100.0,6.0,28.0,1001.9,,,,,,,CAJAN,KZ,382070-99999,2019,1,1.0
380490,99999,2019-09-23,44.067,62.9,88.0,,,27.0,1000.8,,,,,,,CIRIK-RABAT,KZ,380490-99999,2019,1,1.0
834370,99999,2019-09-23,-16.707,-43.819,668.0,0.0,0.0,20.0,,,,,,,,MARIO RIBEIRO,BR,834370-99999,2019,1,1.0
834370,99999,2019-09-23,-16.686,-43.844,646.0,140.0,,22.0,1016.0,CLR,,,1.0,9999.0,,MARIO RIBEIRO,BR,834370-99999,2019,1,1.0
